Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
sa,77,nta,Claremont-Bathgate,46723866.549522124,153024.36087117495,0.3275079144166848
sa,77,nta,University Heights-Morris Heights,46723866.549522124,9668452.557797655,20.69274927739588
sa,77,zipcode,10451,46723866.549522124,3766700.729151799,8.061620339488627
sa,77,zipcode,10456,46723866.549522124,10407624.136663487,22.27474929891035
sa,77,zipcode,10452,46723866.549522124,18178035.181608286,38.90524591397329
sa,77,zipcode,10457,46723866.549522124,3322739.138125377,7.111438721801076
sa,77,zipcode,10453,46723866.549522124,10778973.65167242,23.069524094817584
sa,77,hd,Grand Concourse Historic District,46723866.549522124,1432900.8862277141,3.0667429561057364
sa,77,hd,Clay Avenue Historic District,46723866.549522124,111617.96888521551,0.23888855338398163
sa,77,hd,Morris Avenue Historic District,46723866.549522124,96083.03856281326,0.20564016991396866
sa,84,pp,40,110521559.55820785,53596213.83610836,48.49389933543337
sa,84,pp,41,110521559.55820785,41559518.65645249,37.6030874180386
sa,84,pp,44,110521559.55820785,15365827.065448964,13.903013246348845
sa,84,fb,14,110521559.55820785,51281661.22123683,46.39969018373159
sa,84,fb,3,110521559.55820785,33358795.593450867,30.183066296564476
sa,84,fb,26,110521559.55820785,14152569.667147273,12.805256932421052
sa,84,fb,17,110521559.55820785,11686029.886432081,10.573529665293455
sa,84,sd,7,110521559.55820785,59086751.2643201,53.46174221618829
sa,84,sd,8,110521559.55820785,41999482.179327875,38.00116678339868
sa,84,sd,9,110521559.55820785,9435326.114559917,8.537091000413055
sa,84,bid,161st Street?BID,110521559.55820785,1081116.137315001,0.9781947899003496
sa,84,bid,HUB/3rd Avenue?BID,110521559.55820785,655635.5972742144,0.59321963958436
sa,84,ibz,Hunts Point,110521559.55820785,35290131.68224219,31.93054081331173
sa,84,ibz,Port Morris,110521559.55820785,15997093.099640308,14.474183284769154
sa,84,cd,201,110521559.55820785,53596052.658077575,48.493753501415625
sa,84,cd,202,110521559.55820785,41559679.83468129,37.603233252235505
sa,84,cd,204,110521559.55820785,15365827.065448964,13.903013246348845
sa,84,dsny,BX01,110521559.55820785,53575041.21711316,48.47474233196741
sa,84,dsny,BX02,110521559.55820785,41526899.442431875,37.573573525770875
sa,84,dsny,BX04,110521559.55820785,15358898.293656003,13.896744087805788
sa,84,hc,23,110521559.55820785,103846343.41297418,93.96025882016434
sa,84,hc,22,110521559.55820785,3352367.116487077,3.033224585219051
sa,84,hc,25,110521559.55820785,3322849.0287463777,3.00651659461641
sa,84,cc_upcoming,8,110521559.55820785,46543513.53760554,42.112610176381644
sa,84,cc_upcoming,17,110521559.55820785,50010535.293260925,45.249574375506455
sa,84,cc_upcoming,16,110521559.55820785,13967510.727341421,12.63781544811193
sa,84,cc,8,110521559.55820785,41093019.52653074,37.18099861311537
sa,84,cc,17,110521559.55820785,61133732.65754523,55.31385270160636
sa,84,cc,16,110521559.55820785,7806690.07586545,7.06349974346312
sa,84,cc,14,110521559.55820785,487197.44327871245,0.44081665624897604
sa,84,nycongress,14,110521559.55820785,40950097.84676284,37.05168295711196
sa,84,nycongress,15,110521559.55820785,69571461.71144499,62.94831704288802
sa,84,ss,29,110521559.55820785,106180136.99195476,96.07187721236721
sa,84,ss,32,110521559.55820785,4341422.566253146,3.928122787632824
sa,84,nta,Mott Haven-Port Morris,110521559.55820785,40976712.04525627,37.07576350628247
sa,84,nta,Hunts Point,110521559.55820785,38304317.10866228,34.65777832106027
sa,84,nta,Longwood,110521559.55820785,3255362.7260190137,2.9454549311752407
sa,84,nta,Melrose South-Mott Haven North,110521559.55820785,10383350.017413057,9.394863824686176
sa,84,nta,East Concourse-Concourse Village,110521559.55820785,1355066.7008730443,1.2260654901086316
sa,84,nta,West Concourse,110521559.55820785,13509493.108097272,12.223400721179917
sa,84,nta,Highbridge,110521559.55820785,2737257.85188691,2.4766732055072853
sa,84,zipcode,10474,110521559.55820785,35991692.2838231,32.56531343540039
sa,84,zipcode,10451,110521559.55820785,16229442.411133565,14.684413137136454
sa,84,zipcode,10454,110521559.55820785,31014102.950826187,28.061586422413935
sa,84,zipcode,10455,110521559.55820785,16219098.975186883,14.67505438759652
sa,84,zipcode,10456,110521559.55820785,1293662.7566334852,1.1705071497404613
sa,84,zipcode,10452,110521559.55820785,9353620.425959336,8.463163624680043
sa,84,hd,Bertine Block Historic District,110521559.55820785,73692.14658145624,0.06667671617739447
sa,84,hd,Mott Haven East Historic District,110521559.55820785,171253.3705464426,0.15495019363733228
sa,84,hd,Mott Haven Historic District,110521559.55820785,294554.71194082254,0.26651335098623075
sa,84,hd,Grand Concourse Historic District,110521559.55820785,2548395.656557712,2.305790532403373
sa,84,hd,Longwood Historic District,110521559.55820785,408307.0414235103,0.3694365543298991
sa,84,hd,Longwood Historic District Extension,110521559.55820785,49637.553072945564,0.04491209974901159
sa,67,pp,10,42919744.999214396,797458.0061869237,1.8580213051161427
sa,67,pp,18,42919744.999214396,11454988.543074105,26.689321064893974
sa,67,pp,20,42919744.999214396,22274210.727670126,51.89735103989512
sa,67,pp,22,42919744.999214396,5937358.205874817,13.833628801810205
sa,67,pp,24,42919744.999214396,2455729.4990570014,5.721677747856963
sa,67,fb,7,42919744.999214396,246403.78414261361,0.574103560370929
sa,67,fb,9,42919744.999214396,22504129.50382936,52.43304568617842
sa,67,fb,10,42919744.999214396,5937358.205874817,13.833628801810205
sa,67,fb,11,42919744.999214396,14231853.505367663,33.15922195164059
sa,67,sd,2,42919744.999214396,12252438.739045925,28.547324172755907
sa,67,sd,3,42919744.999214396,30667306.26016853,71.45267582724422
sa,67,bid,Times Square BID,42919744.999214396,426206.2502344445,0.9930307140507143
sa,67,bid,Lincoln Square BID,42919744.999214396,2178069.7418149994,5.074749959150193
sa,67,bid,Columbus Avenue BID,42919744.999214396,1722680.3279903377,4.01372451775254
sa,67,cd,105,42919744.999214396,326351.45956237154,0.7603760450308945
sa,67,cd,104,42919744.999214396,11926087.279483553,27.786948127725008
sa,67,cd,107,42919744.999214396,24729948.054293714,57.619047025434035
sa,67,cd,164,42919744.999214396,5937358.205874817,13.833628801810205
sa,67,dsny,MN05,42919744.999214396,327295.96622774756,0.7625766794134923
sa,67,dsny,MN04,42919744.999214396,11912151.020799596,27.75447762100552
sa,67,dsny,MN07,42919744.999214396,24711572.409537982,57.576233060075964
sa,67,hc,15,42919744.999214396,30406377.801685788,70.84473079288412
sa,67,hc,16,42919744.999214396,12513367.197528664,29.155269207116003
sa,67,cc_upcoming,3,42919744.999214396,8403198.406303344,19.578863775768372
sa,67,cc_upcoming,6,42919744.999214396,34399222.13100673,80.14777844471438
sa,67,cc_upcoming,7,42919744.999214396,117324.46190435055,0.2733577795173249
sa,67,cc,3,42919744.999214396,10600219.63901037,24.69776938144529
sa,67,cc,6,42919744.999214396,32319525.360204086,75.30223061855484
sa,67,nycongress,12,42919744.999214396,42919744.999214396,100.0
sa,67,ss,28,42919744.999214396,6263709.665437191,14.594004846841102
sa,67,ss,47,42919744.999214396,36656035.33377725,85.405995153159
sa,67,nta,Hudson Yards-Chelsea-Flatiron-Union Square,42919744.999214396,246403.78414261361,0.574103560370929
sa,67,nta,Midtown-Midtown South,42919744.999214396,326351.45956237154,0.7603760450308945
sa,67,nta,Clinton,42919744.999214396,10890938.144121155,25.375123138127925
sa,67,nta,Lincoln Square,42919744.999214396,13005326.207984805,30.30149924754412
sa,67,nta,park-cemetery-etc-Manhattan,42919744.999214396,5937358.205874817,13.833628801810205
sa,67,nta,Upper West Side,42919744.999214396,12513367.197528664,29.155269207116003
sa,67,zipcode,10036,42919744.999214396,2721511.3266706835,6.340930792390538
sa,67,zipcode,10019,42919744.999214396,8548749.984303279,19.91798875892612
sa,67,zipcode,10023,42919744.999214396,12802689.472279962,29.829369844844845
sa,67,zipcode,10069,42919744.999214396,2362365.841700555,5.5041469648615005
sa,67,zipcode,00083,42919744.999214396,5937274.977974265,13.833434886630712
sa,67,zipcode,10024,42919744.999214396,9034746.153257234,21.050325796256725
sa,67,zipcode,10025,42919744.999214396,471055.62325267814,1.097526612195157
sa,67,hd,West 71st Street Historic District,42919744.999214396,84684.75396252787,0.19730954590731595
sa,67,hd,West End-Collegiate Historic District Extension,42919744.999214396,1683756.052093077,3.9230336809407804
sa,67,hd,West End - Collegiate Historic District,42919744.999214396,476444.84587903507,1.110083123484904
sa,67,hd,Central Park West - West 73rd - 74th Street Historic District,42919744.999214396,195782.08600131635,0.4561585489496733
sa,67,hd,Central Park West - 76th Street Historic District,42919744.999214396,239638.82043445937,0.5583416687094617
sa,67,hd,Upper West Side/Central Park West Historic District,42919744.999214396,5190249.553521461,12.09291796495171
sa,67,hd,Riverside Drive-West 80th-81st Street Historic District,42919744.999214396,100344.26136762918,0.23379510146079824
sa,67,hd,Riverside-West End Historic Distric Extension I,42919744.999214396,1582452.0260744728,3.687002395059519
sa,67,hd,Riverside-West End Historic District,42919744.999214396,1021598.5624512048,2.3802531037169583
sa,67,hd,Riverside-West End Historic District Extension II,42919744.999214396,39788.63857093941,0.09270474130651918
sa,75,pp,13,74110697.07235047,6768411.909341765,9.132840705484272
sa,75,pp,10,74110697.07235047,24733454.257301226,33.37366295874295
sa,75,pp,14,74110697.07235047,16058414.661199728,21.668146833813644
sa,75,pp,18,74110697.07235047,15137970.655362984,20.42616147650664
sa,75,pp,20,74110697.07235047,2324890.403787844,3.1370510542063483
sa,75,pp,22,74110697.07235047,9086873.410504611,12.261217030024104
sa,75,fb,8,74110697.07235047,2964502.5955539355,4.000100812248256
sa,75,fb,6,74110697.07235047,1792972.068938764,2.4193161578123834
sa,75,fb,7,74110697.07235047,41288305.92954091,55.71166857226192
sa,75,fb,9,74110697.07235047,18963114.07575167,25.587553247865085
sa,75,fb,10,74110697.07235047,9101802.402565168,12.281361209812323
sa,75,sd,2,74110697.07235047,62475288.121014714,84.2999601798689
sa,75,sd,3,74110697.07235047,11635408.951335764,15.70003982013111
sa,75,bid,Bryant Park BID,74110697.07235047,1119262.6138074652,1.5102578413407535
sa,75,bid,Grand Central Partnership,74110697.07235047,409245.5735833465,0.5522085066664817
sa,75,bid,Meatpacking BID,74110697.07235047,456702.5106885547,0.6162437120820757
sa,75,bid,Flatiron/23rd Street Partnership,74110697.07235047,4526529.453561231,6.107795004467724
sa,75,bid,Hudson Yards/Hell's Kitchen,74110697.07235047,5376829.374602264,7.255132642124713
sa,75,bid,34th Street BID,74110697.07235047,4763277.124415691,6.427246419994603
sa,75,bid,Garment District,74110697.07235047,4619208.549500803,6.232849955508186
sa,75,bid,Times Square BID,74110697.07235047,5034602.23574605,6.793354312712814
sa,75,bid,47th Street BID,74110697.07235047,214715.06890336325,0.28972210137727883
sa,75,bid,5th Avenue BID,74110697.07235047,1037265.7802517065,1.399616818121515
sa,75,bid,Lincoln Square BID,74110697.07235047,1455578.557593913,1.9640600009104034
sa,75,cd,105,74110697.07235047,27547286.284257118,37.17045901938301
sa,75,cd,104,74110697.07235047,35151578.79579764,47.43118090156534
sa,75,cd,107,74110697.07235047,2324890.403787844,3.1370510542063483
sa,75,cd,164,74110697.07235047,9086941.588507866,12.261309024845295
sa,75,dsny,MN05,74110697.07235047,27569852.6982946,37.200908623730214
sa,75,dsny,MN04,74110697.07235047,35064869.989661306,47.314181858833784
sa,75,dsny,MN07,74110697.07235047,2318006.2297047633,3.1277620117940765
sa,75,hc,13,74110697.07235047,4608066.779077972,6.217815998383274
sa,75,hc,15,74110697.07235047,69502630.29327251,93.78218400161674
sa,75,cc_upcoming,4,74110697.07235047,11023573.358871615,14.87446994070217
sa,75,cc_upcoming,2,74110697.07235047,391801.6758040304,0.5286708819126805
sa,75,cc_upcoming,3,74110697.07235047,47631603.723480046,64.2708888259137
sa,75,cc_upcoming,6,74110697.07235047,15063718.314194763,20.32597035147143
sa,75,cc,2,74110697.07235047,529599.4628177654,0.7146059661275951
sa,75,cc,4,74110697.07235047,14542551.63296243,19.62274301477057
sa,75,cc,3,74110697.07235047,48200783.65544553,65.03890202029753
sa,75,cc,6,74110697.07235047,10836972.277753698,14.622682967310533
sa,75,nycongress,10,74110697.07235047,688744.0223284886,0.9293449522625636
sa,75,nycongress,12,74110697.07235047,73421953.05002192,99.07065504773735
sa,75,ss,28,74110697.07235047,38670279.21514883,52.179079057098896
sa,75,ss,47,74110697.07235047,35440417.85720166,47.820920942901125
sa,75,nta,Hudson Yards-Chelsea-Flatiron-Union Square,74110697.07235047,30579529.93723675,41.261965067449744
sa,75,nta,Midtown-Midtown South,74110697.07235047,24160945.066917077,32.60115748652315
sa,75,nta,Clinton,74110697.07235047,7482909.110524452,10.096935268628322
sa,75,nta,Lincoln Square,74110697.07235047,2800371.3691643053,3.778633152553465
sa,75,nta,park-cemetery-etc-Manhattan,74110697.07235047,9086941.588507866,12.261309024845295
sa,75,zipcode,10010,74110697.07235047,1734963.0646659597,2.341042701261067
sa,75,zipcode,10016,74110697.07235047,652681.9230513196,0.8806851761414949
sa,75,zipcode,10110,74110697.07235047,21248.976522172015,0.028671942596124458
sa,75,zipcode,10096,74110697.07235047,42118.83477777914,0.056832328451398434
sa,75,zipcode,10196,74110697.07235047,35657.4827553444,0.04811381374612335
sa,75,zipcode,10011,74110697.07235047,11184446.900959618,15.091541899870158
sa,75,zipcode,10001,74110697.07235047,17793385.741194896,24.00920035042192
sa,75,zipcode,10118,74110697.07235047,91734.37314188195,0.12378020551112397
sa,75,zipcode,10120,74110697.07235047,35178.94074153615,0.04746810127449315
sa,75,zipcode,10121,74110697.07235047,115104.85247878253,0.15531476160102983
sa,75,zipcode,10119,74110697.07235047,126380.21367166101,0.17052897714385615
sa,75,zipcode,10123,74110697.07235047,16139.815914084107,0.02177798422045286
sa,75,zipcode,10122,74110697.07235047,23296.465720666318,0.03143468708427229
sa,75,zipcode,10018,74110697.07235047,10568004.531342687,14.259755944577995
sa,75,zipcode,10036,74110697.07235047,8673445.49964768,11.703365158177153
sa,75,zipcode,10097,74110697.07235047,65826.34224522348,0.08882164767787921
sa,75,zipcode,10019,74110697.07235047,10272050.400388526,13.860415305985383
sa,75,zipcode,10023,74110697.07235047,2409705.725287874,3.251495155868527
sa,75,zipcode,10020,74110697.07235047,697260.5641469257,0.9408366021253665
sa,75,zipcode,10111,74110697.07235047,103053.15709993694,0.1390530128185563
sa,75,zipcode,10112,74110697.07235047,164097.30923022798,0.22142189415655908
sa,75,zipcode,10103,74110697.07235047,62714.591092948634,0.08462285954714957
sa,75,zipcode,10104,74110697.07235047,89721.11076736449,0.12106364440179854
sa,75,zipcode,10105,74110697.07235047,35414.95634298818,0.04778656488470804
sa,75,zipcode,10106,74110697.07235047,31052.630331807486,0.041900334983345784
sa,75,zipcode,10107,74110697.07235047,23030.311495393085,0.031075556438107405
sa,75,zipcode,00083,74110697.07235047,9075757.922388578,12.246218536479802
sa,75,hd,Chelsea Historic District,74110697.07235047,722792.4801041663,0.9752876557058168
sa,75,hd,Chelsea Historic District Extension,74110697.07235047,372041.36084694613,0.5020076393071047
sa,75,hd,Lamartine Place Historic District,74110697.07235047,29551.717681670387,0.039875104200977306
sa,75,hd,West Chelsea Historic District,74110697.07235047,835458.2447097697,1.12731127585287
sa,75,hd,Ladies' Mile Historic District,74110697.07235047,2208262.9748555925,2.979681830140902
sa,75,hd,Madison Square North Historic District,74110697.07235047,789771.0112697113,1.065663989772891
sa,75,hd,Upper West Side/Central Park West Historic District,74110697.07235047,963181.3481432907,1.299652258300831
sa,65,pp,84,41281008.50913055,373958.874309711,0.9058859941054943
sa,65,pp,1,41281008.50913055,5478017.507375904,13.27006704829964
sa,65,pp,7,41281008.50913055,16542413.885301864,40.07269803411659
sa,65,pp,5,41281008.50913055,15987251.929602917,38.72786181099924
sa,65,pp,9,41281008.50913055,2899366.312540157,7.023487112479032
sa,65,fb,1,41281008.50913055,8631743.597389212,20.909720738726715
sa,65,fb,32,41281008.50913055,373958.874309711,0.9058859941054943
sa,65,fb,4,41281008.50913055,28945765.885836087,70.11884382483981
sa,65,fb,2,41281008.50913055,3329540.151595527,8.065549442327935
sa,65,sd,13,41281008.50913055,373958.874309711,0.9058859941054943
sa,65,sd,1,41281008.50913055,17352667.370148882,42.035473446126716
sa,65,sd,2,41281008.50913055,23554382.264671966,57.05864055976782
sa,65,bid,Downtown Alliance BID,41281008.50913055,3321579.8550414965,8.046266249301608
sa,65,bid,Chinatown,41281008.50913055,6352757.425760971,15.389055779380644
sa,65,bid,Lower East Side BID,41281008.50913055,1804505.0470878186,4.371271711272987
sa,65,cd,101,41281008.50913055,8316489.1675933,20.146041649524758
sa,65,cd,302,41281008.50913055,373958.874309711,0.9058859941054943
sa,65,cd,103,41281008.50913055,29072222.352165397,70.42517467986565
sa,65,cd,102,41281008.50913055,3518338.115062143,8.522897676504089
sa,65,dsny,MN01,41281008.50913055,8259661.924978632,20.00838211874537
sa,65,dsny,BKN02,41281008.50913055,371293.74129484233,0.8994299187548177
sa,65,dsny,MN03,41281008.50913055,29055694.395928502,70.38513700434899
sa,65,dsny,MN02,41281008.50913055,3509936.2819657526,8.502544895891832
sa,65,hc,14,41281008.50913055,27839487.133921932,67.43897045965916
sa,65,hc,15,41281008.50913055,13441521.37520861,32.56102954034083
sa,65,cc_upcoming,1,41281008.50913055,35920216.609645635,87.0139027773529
sa,65,cc_upcoming,2,41281008.50913055,5360791.899484924,12.98609722264712
