Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
nycongress,15,ss,36,522135582.1976535,92151961.48306912,17.649048374601133
nycongress,15,ss,32,522135582.1976535,96511580.59089644,18.48400757992436
nycongress,15,ss,31,522135582.1976535,9467171.747338424,1.813163490504013
nycongress,15,ss,33,522135582.1976535,228512027.8379515,43.76488322748491
nycongress,15,nta,Mott Haven-Port Morris,522135582.1976535,40968260.59556509,7.846287821092535
nycongress,15,nta,Longwood,522135582.1976535,4052424.346905641,0.7761249156491317
nycongress,15,nta,park-cemetery-etc-Bronx,522135582.1976535,114567235.43435486,21.942047112005795
nycongress,15,nta,Co-op City,522135582.1976535,6471874.861334336,1.2395008273702404
nycongress,15,nta,Eastchester-Edenwald-Baychester,522135582.1976535,18645459.460395765,3.570999582506438
nycongress,15,nta,Van Nest-Morris Park-Westchester Square,522135582.1976535,5808162.946403663,1.1123859672534238
nycongress,15,nta,Pelham Parkway,522135582.1976535,15845708.268111765,3.034788052830577
nycongress,15,nta,Bronxdale,522135582.1976535,15189107.888484212,2.9090352020357813
nycongress,15,nta,Allerton-Pelham Gardens,522135582.1976535,22485613.84413087,4.3064703136088855
nycongress,15,nta,Norwood,522135582.1976535,15283686.741560835,2.9271490514460328
nycongress,15,nta,Williamsbridge-Olinville,522135582.1976535,23085022.241605517,4.421269690995072
nycongress,15,nta,Crotona Park East,522135582.1976535,6480607.074265784,1.2411732307131984
nycongress,15,nta,Melrose South-Mott Haven North,522135582.1976535,17271717.42350825,3.307898946632232
nycongress,15,nta,Morrisania-Melrose,522135582.1976535,14933757.038255937,2.860130117047413
nycongress,15,nta,East Concourse-Concourse Village,522135582.1976535,18221725.298558924,3.489845534346503
nycongress,15,nta,West Concourse,522135582.1976535,19366242.67892826,3.7090448035386343
nycongress,15,nta,Highbridge,522135582.1976535,16457784.413223978,3.152013571638547
nycongress,15,nta,Mount Hope,522135582.1976535,14716718.861966893,2.818562718906199
nycongress,15,nta,Claremont-Bathgate,522135582.1976535,16451988.967776543,3.1509036213411465
nycongress,15,nta,East Tremont,522135582.1976535,18220145.950623777,3.489543055835366
nycongress,15,nta,Belmont,522135582.1976535,13279813.700258506,2.5433650095946647
nycongress,15,nta,Fordham South,522135582.1976535,2656480.213608156,0.5087721090424652
nycongress,15,nta,Bedford Park-Fordham North,522135582.1976535,101531.71524114933,0.019445469472470216
nycongress,15,nta,University Heights-Morris Heights,522135582.1976535,6598172.584172645,1.2636895107590882
nycongress,15,nta,Van Cortlandt Village,522135582.1976535,643428.7630956471,0.1232302078298273
nycongress,15,nta,Spuyten Duyvil-Kingsbridge,522135582.1976535,17052401.553025793,3.2658953219109743
nycongress,15,nta,North Riverdale-Fieldston-Riverdale,522135582.1976535,49048249.5585636,9.39377648849767
nycongress,15,nta,Woodlawn-Wakefield,522135582.1976535,8232259.773727665,1.5766517460998009
nycongress,15,zipcode,10451,522135582.1976535,28940146.86205593,5.542649811424017
nycongress,15,zipcode,10454,522135582.1976535,31013535.215683687,5.939747504881514
nycongress,15,zipcode,10455,522135582.1976535,13994413.726887159,2.6802260186875366
nycongress,15,zipcode,10461,522135582.1976535,8141297.04041921,1.5592304600565101
nycongress,15,zipcode,10462,522135582.1976535,26281606.471188333,5.033483134891864
nycongress,15,zipcode,10475,522135582.1976535,2099870.7526962897,0.40216963261879124
nycongress,15,zipcode,10469,522135582.1976535,55318084.62493171,10.594582424760155
nycongress,15,zipcode,10467,522135582.1976535,69222596.44849214,13.257590328767913
nycongress,15,zipcode,10459,522135582.1976535,8324782.904966424,1.5943718813277683
nycongress,15,zipcode,10456,522135582.1976535,29933360.031162202,5.732871126149565
nycongress,15,zipcode,10452,522135582.1976535,27531655.607567605,5.27289396590971
nycongress,15,zipcode,10460,522135582.1976535,21231964.833172843,4.066370030521214
nycongress,15,zipcode,10457,522135582.1976535,37640494.28405528,7.208950235804182
nycongress,15,zipcode,10458,522135582.1976535,22866882.253756758,4.379491272651964
nycongress,15,zipcode,10453,522135582.1976535,10729566.459868446,2.0549387602944074
nycongress,15,zipcode,10463,522135582.1976535,20771862.02431588,3.978250617758651
nycongress,15,zipcode,10471,522135582.1976535,89566404.99533165,17.15385965812735
nycongress,15,zipcode,10466,522135582.1976535,3438015.7875615386,0.6584526902171712
nycongress,15,zipcode,10470,522135582.1976535,13820090.458890663,2.64683942831904
nycongress,15,hd,Bertine Block Historic District,522135582.1976535,73692.14658145624,0.014113603648938872
nycongress,15,hd,Mott Haven East Historic District,522135582.1976535,171253.3705464426,0.03279864012056833
nycongress,15,hd,Mott Haven Historic District,522135582.1976535,294554.71194082254,0.05641345313051647
nycongress,15,hd,Grand Concourse Historic District,522135582.1976535,4004472.0784906666,0.7669410427146068
nycongress,15,hd,Longwood Historic District,522135582.1976535,75193.50276455516,0.01440114509110218
nycongress,15,hd,Longwood Historic District Extension,522135582.1976535,49637.553072945564,0.009506640567191868
nycongress,15,hd,Morris High School Historic District,522135582.1976535,322801.08978051547,0.06182323151045463
nycongress,15,hd,Clay Avenue Historic District,522135582.1976535,111617.96888521551,0.021377200231292172
nycongress,15,hd,Morris Avenue Historic District,522135582.1976535,96083.03856281326,0.018401932723757793
nycongress,15,hd,Fieldston Historic District,522135582.1976535,4822384.831184355,0.9235886224966852
nycongress,15,hd,Riverdale Historic District,522135582.1976535,680859.05780593,0.13039890040441487
nycongress,16,pp,47,53350433.35996793,53350433.35996791,99.99999999999996
nycongress,16,fb,15,53350433.35996793,50802742.017085336,95.22460984394874
nycongress,16,fb,27,53350433.35996793,2547691.3428825596,4.775390156051191
nycongress,16,sd,11,53350433.35996793,53350433.35996791,99.99999999999996
nycongress,16,cd,212,53350433.35996793,53350433.35996791,99.99999999999996
nycongress,16,dsny,BX12,53350433.35996793,53344426.77307489,99.98874125941487
nycongress,16,hc,24,53350433.35996793,53350433.35996791,99.99999999999996
nycongress,16,cc_upcoming,12,53350433.35996793,30197495.139260016,56.602155291805055
nycongress,16,cc_upcoming,11,53350433.35996793,23152938.22070788,43.397844708194874
nycongress,16,cc,12,53350433.35996793,39112797.04097507,73.31298843829782
nycongress,16,cc,11,53350433.35996793,14237578.208240766,26.686902638965414
nycongress,16,sa,83,53350433.35996793,39400575.6981954,73.85240047133345
nycongress,16,sa,81,53350433.35996793,13949857.661772504,26.147599528666486
nycongress,16,ss,36,53350433.35996793,53350433.35996791,99.99999999999996
nycongress,16,nta,Eastchester-Edenwald-Baychester,53350433.35996793,8653505.164397528,16.22012159865749
nycongress,16,nta,Williamsbridge-Olinville,53350433.35996793,13190534.177261334,24.724324333528266
nycongress,16,nta,Woodlawn-Wakefield,53350433.35996793,31506394.018308997,59.05555406781411
nycongress,16,zipcode,10466,53350433.35996793,45339020.345071666,84.98341529703916
nycongress,16,zipcode,10470,53350433.35996793,7450586.703343032,13.965372414263571
nycongress,12,pp,17,271781200.1950577,22268754.11638121,8.19363300345973
nycongress,12,pp,9,271781200.1950577,840017.9167619578,0.3090787428118928
nycongress,12,pp,13,271781200.1950577,26818151.557421323,9.867552111100364
nycongress,12,pp,10,271781200.1950577,25770189.167657647,9.481961647517323
nycongress,12,pp,14,271781200.1950577,20511133.24388582,7.546928643027904
nycongress,12,pp,18,271781200.1950577,32250256.523717765,11.86625730571935
nycongress,12,pp,19,271781200.1950577,48790328.679087214,17.952061674637662
nycongress,12,pp,20,271781200.1950577,27673883.293919887,10.182412644457493
nycongress,12,pp,22,271781200.1950577,38293978.03893391,14.090002550378863
nycongress,12,pp,24,271781200.1950577,19228446.703997802,7.0749730629629735
nycongress,12,pp,23,271781200.1950577,1531624.4452464418,0.5635505488044034
nycongress,12,pp,26,271781200.1950577,1345409.893871727,0.4950342013745339
nycongress,12,pp,114,271781200.1950577,6306302.010933173,2.3203599095180727
nycongress,12,fb,8,271781200.1950577,40740517.82083484,14.990189826078964
nycongress,12,fb,4,271781200.1950577,1790138.300111031,0.6586689214803109
nycongress,12,fb,6,271781200.1950577,13374440.990196154,4.921032426303696
nycongress,12,fb,7,271781200.1950577,42003753.460404776,15.454988582822738
nycongress,12,fb,9,271781200.1950577,43348448.26303858,15.949759671355984
nycongress,12,fb,10,271781200.1950577,84125713.62630191,30.95347049977143
nycongress,12,fb,11,271781200.1950577,35424762.76664211,13.03429477138879
nycongress,12,fb,45,271781200.1950577,6306731.82033157,2.3205180548931352
nycongress,12,fb,12,271781200.1950577,4504335.574573665,1.6573389076731202
nycongress,12,sd,1,271781200.1950577,837815.602066126,0.3082684164558935
nycongress,12,sd,2,271781200.1950577,183917755.65701374,67.67125743981399
nycongress,12,sd,3,271781200.1950577,86765370.86615622,31.92471399930702
nycongress,12,bid,Bryant Park BID,271781200.1950577,1225783.137808555,0.4510183695299046
nycongress,12,bid,Grand Central Partnership,271781200.1950577,7766019.733568031,2.8574528804767767
nycongress,12,bid,East Mid-Manhattan BID,271781200.1950577,5020356.60199845,1.8472052512813006
nycongress,12,bid,14th Street BID,271781200.1950577,961327.6961952935,0.35371383138544804
nycongress,12,bid,Meatpacking BID,271781200.1950577,456702.5106885547,0.16804050845340987
nycongress,12,bid,Flatiron/23rd Street Partnership,271781200.1950577,8304110.211918271,3.05543952486721
nycongress,12,bid,Hudson Yards/Hell's Kitchen,271781200.1950577,5376875.425659045,1.9783838697452416
nycongress,12,bid,34th Street BID,271781200.1950577,5271437.181768275,1.9395886021494342
nycongress,12,bid,Garment District,271781200.1950577,4619208.549500803,1.6996056188528095
nycongress,12,bid,Times Square BID,271781200.1950577,5460808.485980494,2.0092664548030785
nycongress,12,bid,47th Street BID,271781200.1950577,214715.06890336325,0.07900291438453506
nycongress,12,bid,5th Avenue BID,271781200.1950577,2250930.014873463,0.8282140240965777
nycongress,12,bid,Lincoln Square BID,271781200.1950577,3633648.299408916,1.3369755880101502
nycongress,12,bid,Columbus Avenue BID,271781200.1950577,1951444.5749603626,0.7180204420172582
nycongress,12,bid,Madison Avenue BID,271781200.1950577,2526368.870152169,0.9295598328136718
nycongress,12,bid,Columbus Amsterdam BID,271781200.1950577,1048343.4711612985,0.3857306798295471
nycongress,12,cd,106,271781200.1950577,38397606.37477103,14.128131874910046
nycongress,12,cd,105,271781200.1950577,42370906.55888156,15.590080008651045
nycongress,12,cd,103,271781200.1950577,837815.602066126,0.3082684164558935
nycongress,12,cd,104,271781200.1950577,46876742.57160448,17.247970992092533
nycongress,12,cd,108,271781200.1950577,55211623.00126517,20.314732204302477
nycongress,12,cd,107,271781200.1950577,46902364.920309424,17.257398556871316
nycongress,12,cd,164,271781200.1950577,38294046.18776014,14.090027625264904
nycongress,12,cd,109,271781200.1950577,1345382.7990465327,0.4950242320222848
nycongress,12,cd,111,271781200.1950577,1531624.474423477,0.5635505595398903
nycongress,12,dsny,MN06,271781200.1950577,38353464.398013085,14.11189014195491
nycongress,12,dsny,MN05,271781200.1950577,42381267.4477045,15.59389222554298
nycongress,12,dsny,MN03,271781200.1950577,849315.4742767125,0.3124997143537367
nycongress,12,dsny,MN04,271781200.1950577,46776983.096479185,17.21126518791855
nycongress,12,dsny,MN08,271781200.1950577,55008669.11472755,20.24005673506768
nycongress,12,dsny,MN07,271781200.1950577,46872311.00115601,17.24634042660629
nycongress,12,dsny,MN09,271781200.1950577,1341943.674760681,0.49375883019044975
nycongress,12,dsny,MN11,271781200.1950577,1531384.479854783,0.5634622552095975
nycongress,12,hc,14,271781200.1950577,24170311.696601704,8.893297873162178
nycongress,12,hc,13,271781200.1950577,76105653.67702428,28.002545290992593
nycongress,12,hc,15,271781200.1950577,128896905.21466266,47.42671867007475
nycongress,12,hc,16,271781200.1950577,33706276.45880312,12.40198970149962
nycongress,12,hc,12,271781200.1950577,8902053.147966132,3.2754484642709345
nycongress,12,cc_upcoming,5,271781200.1950577,37752102.5739172,13.89062324650214
nycongress,12,cc_upcoming,4,271781200.1950577,66802633.608466804,24.579563840516737
nycongress,12,cc_upcoming,2,271781200.1950577,14115508.578051014,5.193703084657915
nycongress,12,cc_upcoming,3,271781200.1950577,56538336.44472374,20.80288717694458
nycongress,12,cc_upcoming,6,271781200.1950577,82654295.24351978,30.41207235239181
nycongress,12,cc_upcoming,7,271781200.1950577,11388625.318237975,4.190365378497242
nycongress,12,cc_upcoming,8,271781200.1950577,2529698.4281410975,0.9307849204895444
nycongress,12,cc,2,271781200.1950577,18404182.109562837,6.771690645399363
nycongress,12,cc,5,271781200.1950577,36665689.87956631,13.490885261103896
nycongress,12,cc,4,271781200.1950577,70461269.14697134,25.92573330914766
nycongress,12,cc,3,271781200.1950577,58351536.176296845,21.470041391537706
nycongress,12,cc,6,271781200.1950577,83401014.53155112,30.686822514469036
nycongress,12,cc,7,271781200.1950577,4218138.761058671,1.552034783138535
nycongress,12,sa,74,271781200.1950577,28897860.945609108,10.632766697942712
nycongress,12,sa,76,271781200.1950577,30357584.938015543,11.169861975820208
nycongress,12,sa,73,271781200.1950577,45917960.23994221,16.89519370986177
nycongress,12,sa,66,271781200.1950577,768787.6123761493,0.2828700483419712
nycongress,12,sa,75,271781200.1950577,73421953.05002196,27.01509633386229
nycongress,12,sa,67,271781200.1950577,42919744.99921443,15.792021290807046
nycongress,12,sa,69,271781200.1950577,34673692.456291445,12.757943680948532
nycongress,12,sa,68,271781200.1950577,14823615.953586917,5.454246262415499
nycongress,12,ss,59,271781200.1950577,27584492.96437936,10.149522095193463
nycongress,12,ss,28,271781200.1950577,119598707.89390785,44.005511716068554
nycongress,12,ss,27,271781200.1950577,837815.602066126,0.3082684164558935
nycongress,12,ss,47,271781200.1950577,102056181.92845781,37.550861448551984
nycongress,12,ss,30,271781200.1950577,14742203.821342586,5.424291235288567
nycongress,12,ss,29,271781200.1950577,6961797.984904097,2.561545088441587
nycongress,12,nta,Stuyvesant Town-Cooper Village,271781200.1950577,5575637.2159665795,2.051516886364818
nycongress,12,nta,Murray Hill-Kips Bay,271781200.1950577,14459474.946708467,5.320263114715398
nycongress,12,nta,Turtle Bay-East Midtown,271781200.1950577,17390168.03383067,6.398591227557213
nycongress,12,nta,Lenox Hill-Roosevelt Island,271781200.1950577,21508610.22326565,7.91394335142714
nycongress,12,nta,East Village,271781200.1950577,837815.602066126,0.3082684164558935
nycongress,12,nta,Gramercy,271781200.1950577,7066204.7717752615,2.599960838609822
nycongress,12,nta,Hudson Yards-Chelsea-Flatiron-Union Square,271781200.1950577,33330147.0030864,12.263595487533838
nycongress,12,nta,Midtown-Midtown South,271781200.1950577,30191398.988484748,11.108715012964968
nycongress,12,nta,Clinton,271781200.1950577,18373847.254645616,6.760529146776409
nycongress,12,nta,Lincoln Square,271781200.1950577,15805697.577149116,5.815596356850786
nycongress,12,nta,Upper East Side-Carnegie Hill,271781200.1950577,20065383.81754408,7.3829182456855476
nycongress,12,nta,park-cemetery-etc-Manhattan,271781200.1950577,38294046.18776014,14.090027625264904
nycongress,12,nta,Yorkville,271781200.1950577,13644867.56721791,5.020534002140314
nycongress,12,nta,East Harlem South,271781200.1950577,1531624.5467538666,0.5635505861533534
nycongress,12,nta,Upper West Side,271781200.1950577,30918622.07747608,11.376291684371747
nycongress,12,nta,Morningside Heights,271781200.1950577,2787654.381327044,1.025698017127874
nycongress,12,zipcode,10009,271781200.1950577,4687839.527254506,1.724857909189465
nycongress,12,zipcode,10010,271781200.1950577,9767198.237551505,3.593772575344275
nycongress,12,zipcode,10016,271781200.1950577,15042114.929851532,5.534641439163485
nycongress,12,zipcode,10158,271781200.1950577,35395.764908708115,0.013023625211495325
nycongress,12,zipcode,10178,271781200.1950577,51303.18263650329,0.018876648789424334
nycongress,12,zipcode,10044,271781200.1950577,6255624.709735224,2.3017135494454934
nycongress,12,zipcode,10168,271781200.1950577,27810.149104630887,0.010232550700589853
nycongress,12,zipcode,10174,271781200.1950577,44210.55139881976,0.016266964516710426
nycongress,12,zipcode,10165,271781200.1950577,40779.82068199509,0.015004651040148236
nycongress,12,zipcode,10017,271781200.1950577,9793828.644204978,3.603571048025373
nycongress,12,zipcode,10170,271781200.1950577,61800.2393098631,0.022738967693684844
nycongress,12,zipcode,10166,271781200.1950577,110438.71104306754,0.0406351546625762
nycongress,12,zipcode,10110,271781200.1950577,21248.976522172015,0.007818412939129564
nycongress,12,zipcode,10173,271781200.1950577,25689.368069392815,0.009452224087227346
nycongress,12,zipcode,10175,271781200.1950577,18685.426225199655,0.006875172459238941
nycongress,12,zipcode,10169,271781200.1950577,66305.17064640931,0.024396525807827037
nycongress,12,zipcode,10167,271781200.1950577,80925.91735255424,0.02977612774337357
nycongress,12,zipcode,10096,271781200.1950577,42118.83477777914,0.015497331952155045
nycongress,12,zipcode,10177,271781200.1950577,24688.013588383754,0.009083782679105522
nycongress,12,zipcode,10172,271781200.1950577,79589.21108893577,0.029284295982140968
nycongress,12,zipcode,10176,271781200.1950577,18293.15582645033,0.0067308392976855305
nycongress,12,zipcode,10171,271781200.1950577,23525.03653087205,0.008655873369456056
nycongress,12,zipcode,10196,271781200.1950577,35657.4827553444,0.013119922470631882
nycongress,12,zipcode,10022,271781200.1950577,12724625.994288674,4.681937523697811
nycongress,12,zipcode,10155,271781200.1950577,24795.56807583672,0.009123356603783083
nycongress,12,zipcode,10065,271781200.1950577,11442374.954691738,4.210142182932275
nycongress,12,zipcode,10003,271781200.1950577,4892982.654103941,1.8003388941517082
nycongress,12,zipcode,10011,271781200.1950577,10734979.782800626,3.949861055546196
nycongress,12,zipcode,10001,271781200.1950577,17793385.741194896,6.5469523750813385
nycongress,12,zipcode,10047,271781200.1950577,10149.766271468008,0.003734535819322127
nycongress,12,zipcode,10118,271781200.1950577,91734.37314188195,0.0337530237838541
nycongress,12,zipcode,10120,271781200.1950577,35178.94074153615,0.012943846269090054
nycongress,12,zipcode,10121,271781200.1950577,115104.85247878253,0.04235202891008342
nycongress,12,zipcode,10119,271781200.1950577,126380.21367166101,0.046500719542395784
nycongress,12,zipcode,10123,271781200.1950577,16139.815914084107,0.005938532872215055
nycongress,12,zipcode,10122,271781200.1950577,23296.465720666318,0.008571772331547002
nycongress,12,zipcode,10018,271781200.1950577,10698900.16590765,3.9365858117592523
nycongress,12,zipcode,10036,271781200.1950577,11394956.826318359,4.192695012804486
nycongress,12,zipcode,10097,271781200.1950577,65826.34224522348,0.02422034423204395
nycongress,12,zipcode,10019,271781200.1950577,18820845.554764256,6.924999058528152
nycongress,12,zipcode,10023,271781200.1950577,15212395.19756783,5.59729487788334
nycongress,12,zipcode,10069,271781200.1950577,2362365.841700555,0.8692160605682373
nycongress,12,zipcode,10154,271781200.1950577,79148.73222689415,0.029122224852230035
nycongress,12,zipcode,10152,271781200.1950577,59924.99080065942,0.022048983063453684
nycongress,12,zipcode,10020,271781200.1950577,697260.5641469258,0.2565521690413101
nycongress,12,zipcode,10111,271781200.1950577,103053.15709993694,0.037917691520228614
nycongress,12,zipcode,10055,271781200.1950577,37223.70018104717,0.013696201265698905
nycongress,12,zipcode,10112,271781200.1950577,164097.30923022798,0.060378462201379324
nycongress,12,zipcode,10103,271781200.1950577,62714.591092948634,0.023075397064969284
nycongress,12,zipcode,10104,271781200.1950577,89721.11076736449,0.03301225791297247
nycongress,12,zipcode,10105,271781200.1950577,35414.95634298818,0.013030686566094647
nycongress,12,zipcode,10151,271781200.1950577,21374.28904796625,0.007864520810352554
nycongress,12,zipcode,10153,271781200.1950577,80339.78620246079,0.029560464868357644
nycongress,12,zipcode,10106,271781200.1950577,31052.630331807486,0.011425599088355255
nycongress,12,zipcode,10107,271781200.1950577,23030.311495393085,0.008473842737784735
nycongress,12,zipcode,10021,271781200.1950577,10493928.144034993,3.861167783681685
nycongress,12,zipcode,10075,271781200.1950577,4809232.171947764,1.7695234874583572
nycongress,12,zipcode,00083,271781200.1950577,38280686.432519145,14.085111996357751
nycongress,12,zipcode,10162,271781200.1950577,21023.720878864035,0.0077355316937945985
nycongress,12,zipcode,10028,271781200.1950577,9834692.605638396,3.6186066580690737
nycongress,12,zipcode,10128,271781200.1950577,10998893.046547202,4.046966103120188
nycongress,12,zipcode,10029,271781200.1950577,1532285.7405451993,0.5637938678044971
nycongress,12,zipcode,10024,271781200.1950577,19827778.65932922,7.295493082339323
nycongress,12,zipcode,10025,271781200.1950577,10868712.360934261,3.9990670263924706
nycongress,12,hd,Tudor City Historic District,271781200.1950577,392861.82044444635,0.14455077104762543
nycongress,12,hd,Turtle Bay Gardens Historic District,271781200.1950577,41974.49479954105,0.015444223062307437
nycongress,12,hd,Sniffen Court Historic District,271781200.1950577,9933.582760214582,0.003654992601800727
nycongress,12,hd,Murray Hill Historic District Extensions,271781200.1950577,36578.77198305415,0.013458904426355287
nycongress,12,hd,Murray Hill Historic District,271781200.1950577,200903.97872817976,0.07392121993132371
nycongress,12,hd,Treadwell Farm Historic District,271781200.1950577,205117.40311370807,0.07547152009281549
nycongress,12,hd,Stuyvesant Square Historic District,271781200.1950577,388938.62523129943,0.14310725868903285
nycongress,12,hd,East 17th Street / Irving Place Historic District,271781200.1950577,26109.3682065279,0.009606760212917294
nycongress,12,hd,Chelsea Historic District,271781200.1950577,722792.4801041663,0.2659464597203255
nycongress,12,hd,Chelsea Historic District Extension,271781200.1950577,372041.36084694613,0.1368900279268513
nycongress,12,hd,Lamartine Place Historic District,271781200.1950577,29551.717681670387,0.010873348730692588
nycongress,12,hd,West Chelsea Historic District,271781200.1950577,835458.2447097697,0.3074010432326299
nycongress,12,hd,Gramercy Park Historic District Extension,271781200.1950577,9785.750681915677,0.003600598818053799
nycongress,12,hd,Gramercy Park Historic District,271781200.1950577,425673.9318633413,0.15662375894941763
nycongress,12,hd,Ladies' Mile Historic District,271781200.1950577,3019618.9023793573,1.1110477473100322
nycongress,12,hd,Madison Square North Historic District,271781200.1950577,789771.0112697113,0.2905907438420655
nycongress,12,hd,West 71st Street Historic District,271781200.1950577,84684.75396252787,0.03115916549847801
nycongress,12,hd,West End-Collegiate Historic District Extension,271781200.1950577,1683756.052093077,0.6195263141396989
nycongress,12,hd,West End - Collegiate Historic District,271781200.1950577,476444.84587903507,0.17530456320639176
nycongress,12,hd,Central Park West - West 73rd - 74th Street Historic District,271781200.1950577,195782.08600131635,0.07203665516996882
nycongress,12,hd,Upper East Side Historic District Extension,271781200.1950577,453208.3005826921,0.16675483817770467
nycongress,12,hd,Upper East Side Historic District,271781200.1950577,6478274.636203342,2.3836360394147484
nycongress,12,hd,Metropolitan Museum Historic District,271781200.1950577,701767.0924362176,0.25821031474309425
nycongress,12,hd,Central Park West - 76th Street Historic District,271781200.1950577,239638.82043445937,0.08817343519804545
nycongress,12,hd,Upper West Side/Central Park West Historic District,271781200.1950577,10189771.374256602,3.749255418308327
nycongress,12,hd,Riverside Drive-West 80th-81st Street Historic District,271781200.1950577,100344.26136762918,0.03692097219955316
nycongress,12,hd,Riverside-West End Historic Distric Extension I,271781200.1950577,1582452.0260744728,0.5822522032203644
nycongress,12,hd,Park Avenue Historic District,271781200.1950577,1178022.9682569182,0.43344534773245896
nycongress,12,hd,Carnegie Hill Historic District,271781200.1950577,267774.3422952441,0.09852570453845304
nycongress,12,hd,Expanded Carnegie Hill Historic District,271781200.1950577,2163073.376706438,0.7958877858932104
nycongress,12,hd,Henderson Place Historic District,271781200.1950577,46994.483018099054,0.017291292769467153
nycongress,12,hd,Hardenbergh/Rhinelander Historic District,271781200.1950577,10646.028346933226,0.003917131994152855
nycongress,12,hd,Riverside-West End Historic District,271781200.1950577,1592298.0030830526,0.5858749618959143
nycongress,12,hd,Riverside-West End Historic District Extension II,271781200.1950577,2343383.2375354576,0.8622315435554809
nycongress,12,hd,Riverside - West 105th Street Historic District,271781200.1950577,92568.78532568328,0.03406003993625996
nycongress,12,hd,Morningside Heights Historic District,271781200.1950577,413682.0702149691,0.15221143696402437
nycongress,14,pp,110,833720775.8141229,29998470.40652151,3.598143560381856
nycongress,14,pp,114,833720775.8141229,128979929.72755101,15.470398899631949
nycongress,14,pp,41,833720775.8141229,58932200.606123306,7.068577672012119
nycongress,14,pp,115,833720775.8141229,93070830.61190267,11.163309505034178
nycongress,14,pp,109,833720775.8141229,66650882.441928886,7.99438905391853
nycongress,14,pp,43,833720775.8141229,113305179.59345688,13.590302998364784
nycongress,14,pp,45,833720775.8141229,271886195.15248936,32.61118146983854
nycongress,14,pp,49,833720775.8141229,43305307.97650497,5.1942220024705055
nycongress,14,pp,42,833720775.8141229,5731300.150419494,0.6874364075697785
nycongress,14,pp,48,833720775.8141229,3570856.3419545437,0.42830362940969363
nycongress,14,pp,47,833720775.8141229,18273474.619171225,2.191797919552538
nycongress,14,fb,52,833720775.8141229,73442710.13030821,8.809029624887527
nycongress,14,fb,46,833720775.8141229,30172092.048932664,3.6189684753231455
nycongress,14,fb,45,833720775.8141229,12291940.511557186,1.4743473916137193
nycongress,14,fb,49,833720775.8141229,202363533.52315438,24.27233906046634
nycongress,14,fb,3,833720775.8141229,155278323.33020046,18.624739581255152
nycongress,14,fb,20,833720775.8141229,267128241.12612137,32.0404923177394
nycongress,14,fb,15,833720775.8141229,56103486.02284241,6.7292896675218055
nycongress,14,fb,26,833720775.8141229,20767430.97966994,2.490933605365739
nycongress,14,fb,18,833720775.8141229,5454508.351381221,0.654236827198522
nycongress,14,sd,25,833720775.8141229,74089671.88008484,8.886628956527652
nycongress,14,sd,24,833720775.8141229,38079748.09378038,4.567446224018558
nycongress,14,sd,30,833720775.8141229,188087327.04279402,22.559990406755542
nycongress,14,sd,7,833720775.8141229,19146550.891989976,2.2965183845027126
nycongress,14,sd,8,833720775.8141229,252657740.44760126,30.30483919521888
nycongress,14,sd,11,833720775.8141229,214663654.33600578,25.747667632054405
nycongress,14,sd,12,833720775.8141229,38558943.4838852,4.624922948121647
nycongress,14,bid,Steinway Street BID,833720775.8141229,905612.1637122179,0.10862295746773176
nycongress,14,bid,Throggs Neck BID,833720775.8141229,1906070.719344962,0.22862219278195345
nycongress,14,bid,Westchester Square,833720775.8141229,1464989.0005070665,0.17571698379190734
nycongress,14,bid,Morris Park BID,833720775.8141229,764530.0004108647,0.09170096542985944
nycongress,14,bid,Southern Boulevard?BID,833720775.8141229,984265.295587871,0.11805694713877585
nycongress,14,ibz,Astoria,833720775.8141229,52501627.51342253,6.297267506876632
nycongress,14,ibz,Hunts Point,833720775.8141229,37020537.539788246,4.440400025252811
nycongress,14,ibz,Zerega,833720775.8141229,11236231.803341229,1.347721219057918
nycongress,14,ibz,Eastchester,833720775.8141229,8385485.83297662,1.0057906767152645
nycongress,14,cd,481,833720775.8141229,6177593.714862387,0.7409667473897369
nycongress,14,cd,404,833720775.8141229,22630246.183248308,2.714367548433709
nycongress,14,cd,403,833720775.8141229,62879945.59462208,7.542086921514008
nycongress,14,cd,401,833720775.8141229,127045354.82661656,15.23835779461746
nycongress,14,cd,202,833720775.8141229,58609846.0396035,7.029913100386802
nycongress,14,cd,480,833720775.8141229,32777030.848768227,3.931415864833363
nycongress,14,cd,407,833720775.8141229,66952041.13782121,8.03051130307302
nycongress,14,cd,209,833720775.8141229,114285294.26150669,13.707862101662016
nycongress,14,cd,210,833720775.8141229,178934141.07274175,21.462118524995823
nycongress,14,cd,228,833720775.8141229,92938705.58135065,11.147461869424642
nycongress,14,cd,211,833720775.8141229,42934610.259670764,5.149758948701428
nycongress,14,cd,203,833720775.8141229,5715348.3114239955,0.6855230764572222
nycongress,14,cd,206,833720775.8141229,3578385.4698196244,0.42920670488574
nycongress,14,cd,212,833720775.8141229,18253781.06237763,2.189435790964059
nycongress,14,dsny,QW04,833720775.8141229,22649050.59173266,2.7166230288091366
nycongress,14,dsny,QW01,833720775.8141229,126985635.24394676,15.23119477500679
nycongress,14,dsny,BX02,833720775.8141229,57665854.75330559,6.9166867884508765
